,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
874,500.0,500.0024663209915,499.99089109897614,499.99845921993256,500.01012229919434,500.0114243030548,500.02062225341797,500.0195676088333,500.01979994773865,500.01452255249023,500.0159237384796,500.0085039138794,500.0116891860962,500.01068019866943,500.01125037670135,499.9662455320358,499.98209631443024,499.97130382061005,499.9681212902069,499.98994785547256,500.00038290023804,499.94767343997955,499.9959514737129,499.9949482679367,499.92055755853653,499.99365401268005,500.0029264688492,500.001300573349,500.00603318214417,500.00186789035797
875,500.0,500.0026590824127,500.00378382205963,499.9488006234169,499.98977506160736,499.99814534187317,500.0085427761078,500.0100528001785,500.0123026371002,500.0172369480133,500.0177597999573,500.0183186531067,500.00521075725555,499.9284614920616,499.9459978342056,499.92910927534103,499.9420856833458,499.9366574883461,499.91965717077255,499.92127150297165,499.9408230781555,499.9537696838379,499.9147388935089,499.97700065374374,499.97170001268387,499.97659289836884,499.9803546667099,499.98056668043137,499.9861099123955,499.9670544862747
876,500.0,500.0000573396683,499.9955520629883,499.9937866330147,500.00560116767883,500.0070735216141,500.0145170688629,500.0017879009247,499.9835535287857,499.94996041059494,499.89735490083694,499.9318389892578,499.94112515449524,499.9571502804756,499.92200338840485,499.95381343364716,499.933456659317,499.92867481708527,499.93608689308167,499.927914083004,499.9044226408005,499.94755005836487,499.97746098041534,499.9848122000694,499.98406648635864,499.9956382513046,499.99583399295807,499.99628084897995,499.9985873699188,499.99780708551407
877,500.0,500.03104960918427,500.041069149971,500.0429621934891,500.0409109592438,500.0425977706909,500.03986394405365,500.0364279747009,500.04391050338745,500.02867794036865,500.0322514772415,500.03639709949493,500.0453830957413,500.0558761358261,500.0590652227402,500.0629086494446,500.06951904296875,500.0748893022537,500.06603503227234,500.06368458271027,500.05811417102814,500.05856919288635,499.99121206998825,500.0416249036789,500.0482679605484,500.05865502357483,500.0636463165283,500.05702328681946,500.0899932384491,500.0492836236954
878,500.0,500.0010406970978,500.00310242176056,500.00531578063965,500.0133138895035,500.01101422309875,500.00121319293976,500.00340247154236,500.0055537223816,500.00988733768463,500.0085493326187,500.0017373561859,500.00039315223694,499.9984128475189,499.97131049633026,499.9725885987282,499.92039358615875,499.96006083488464,499.93574219942093,499.9472846388817,499.98602986335754,499.9835584163666,499.98853623867035,499.9910500049591,499.92253398895264,499.9812280535698,499.9909323453903,499.96105539798737,499.98870474100113,499.99970519542694
879,500.0,500.0093802213669,499.9913969039917,499.96020793914795,499.9847843647003,499.9990462064743,499.99584394693375,499.9963349699974,499.97421431541443,499.96598571538925,499.97606229782104,499.99219888448715,499.9820713996887,499.9578946828842,499.9577385187149,499.9164807200432,499.92419904470444,499.9106122851372,499.9210541844368,499.94106435775757,499.9612572789192,499.9712162017822,499.97430408000946,499.97222250699997,499.97696989774704,499.98217302560806,499.9622653722763,499.9068792462349,499.92393028736115,499.9332472085953
880,500.0,499.99924355745316,500.0024948120117,500.0062429904938,500.0111232995987,500.00133979320526,499.98285937309265,499.9788860678673,499.962603867054,499.9905614852905,499.9947624206543,500.00381803512573,500.0030174255371,500.005207657814,499.9985909461975,499.9965539574623,499.99820268154144,499.97824144363403,499.99137258529663,499.9896882176399,499.99410730600357,499.9840894937515,499.98052138090134,499.98654013872147,499.9821710586548,499.98654878139496,499.98479038476944,499.9910818338394,499.99919921159744,499.9956150650978
881,500.0,500.00401055812836,500.0028523206711,500.006658911705,500.01818120479584,500.0234788656235,500.0184814929962,500.0170588493347,500.021525144577,500.026868224144,500.0327658653259,500.0316491127014,500.02506709098816,500.02307057380676,500.0224540233612,500.02451479434967,500.0193897485733,500.0194606781006,500.02211451530457,500.01398944854736,500.01653254032135,500.00605154037476,500.0115257501602,500.0140873193741,500.01719999313354,500.0374745130539,500.0256778001785,500.0282371044159,500.0241630077362,500.0473644733429
882,500.0,500.0036995410919,500.00746870040894,500.0074135065079,500.00668489933014,499.99905067682266,500.0054609775543,500.0079280138016,500.0158760547638,500.0302231311798,500.02974677085876,500.03221893310547,500.0336718559265,500.03253757953644,500.0347331762314,500.0350573062897,500.04388654232025,500.0235707759857,500.0632086992264,500.06281650066376,500.0143984556198,500.01513266563416,500.015133023262,500.02017652988434,500.02465987205505,500.01054334640503,500.0884050130844,500.00250470638275,500.00366020202637,500.0063227415085
883,500.0,499.9981143474579,499.9966918230057,499.99387937784195,499.9917525649071,499.97493010759354,499.988123357296,499.9730725288391,499.9045293331146,499.9356101155281,499.9406131505966,499.932675242424,499.92968279123306,499.9397022128105,499.95658791065216,499.96393328905106,499.9274991750717,499.93806236982346,499.938619017601,499.95519495010376,499.97096341848373,499.97585076093674,499.9846975207329,499.93367290496826,499.96965503692627,499.9783263206482,499.93519753217697,499.97066766023636,499.9480192065239,499.88131296634674
884,500.0,499.9875954389572,499.99155563116074,499.9978598356247,500.008868932724,500.0187478065491,500.0263410806656,500.0260161161423,500.02976298332214,500.0181541442871,500.0188418626785,500.01396930217743,500.0099152326584,500.0032733678818,500.00190937519073,499.99764454364777,499.99783754348755,500.00978195667267,500.01443564891815,500.01296401023865,499.94825035333633,499.99259626865387,499.9974704384804,500.0020568370819,500.00425577163696,500.0086622238159,500.0126556158066,500.0174677371979,500.0172789096832,500.0161600112915
885,500.0,499.9992786645889,500.0046001672745,500.00714778900146,500.0044333934784,500.00648272037506,500.00768887996674,500.00993835926056,500.010755777359,500.0121546983719,500.0274522304535,500.0293890237808,500.0219632387161,500.0155392885208,499.99734938144684,499.9887502193451,500.0022931098938,500.00644040107727,499.95592123270035,499.9821819663048,499.9856353998184,499.9912216067314,499.99266493320465,499.9960983991623,499.9968406558037,500.0036948919296,500.0085736513138,499.9836013317108,499.9900569319725,499.9931871294975
886,500.0,500.0007435083389,500.0003225803375,499.998821914196,499.9912060499191,499.99022883176804,499.9938767552376,499.97806149721146,499.9450043439865,499.9541628956795,499.9697390794754,499.9794775247574,499.990249812603,499.99921548366547,499.99270164966583,499.9957659840584,499.9981244802475,500.0088051557541,500.01075303554535,500.00530302524567,500.00754499435425,500.00387132167816,500.0049613714218,499.9944067001343,500.00202214717865,499.99758064746857,500.0027859210968,500.01042091846466,500.01694214344025,500.0256471633911
887,500.0,500.0077956914902,500.00810861587524,500.00773644447327,500.0170111656189,500.0208534002304,500.0261365175247,500.02684676647186,500.0302370786667,500.0216910839081,500.0104694366455,500.0067672729492,500.00898826122284,500.01131308078766,500.0178415775299,500.01079511642456,500.01566529273987,499.95087772607803,499.9987213611603,500.0081001520157,499.9955732822418,500.00401043891907,500.0124410390854,500.01783430576324,500.0249524116516,500.02529633045197,500.02300691604614,500.0193439722061,500.0251739025116,500.0184372663498
888,500.0,500.0018804073334,500.0047472715378,500.0113135576248,499.9564371705055,500.00654649734497,500.01604306697845,500.0210781097412,500.0225750207901,500.02186119556427,500.01853251457214,500.02087676525116,500.0142651796341,500.01871514320374,500.01725232601166,500.00884342193604,500.01189279556274,500.020036816597,500.02336025238037,500.02480387687683,500.0260692834854,500.03290700912476,500.0205320119858,500.022220492363,500.0130412578583,500.04611361026764,500.01831567287445,500.0208171606064,500.01165199279785,500.00640070438385
889,500.0,500.00474095344543,500.0115737915039,500.0184794664383,500.02260184288025,500.01677644252777,500.02194929122925,500.02690398693085,500.0296846628189,500.0294497013092,500.02298080921173,499.9689973592758,500.00549507141113,500.00027561187744,499.98762238025665,499.96092760562897,499.9861377477646,499.9982188344002,499.99519515037537,499.98852384090424,499.98205065727234,499.9739070534706,499.98533803224564,499.99757158756256,500.0010521411896,500.0000616312027,500.0027508735657,499.99610465765,500.0023123025894,500.01126194000244
890,500.0,500.00286066532135,500.0013701915741,499.9901877641678,499.9822955131531,499.98102366924286,500.00848138332367,499.99831211566925,500.0030789375305,500.0091872215271,500.0123481750488,500.0165184736252,500.01403748989105,500.00534451007843,500.00867557525635,500.0394273996353,500.0463285446167,500.0232402086258,500.0238662958145,500.0378609895706,500.0230356454849,500.02052986621857,500.02018213272095,500.0377514362335,500.01899099349976,500.01673662662506,500.0142996311188,500.01379358768463,500.06313836574554,500.0131222009659
891,500.0,499.9993553161621,499.9991416335106,500.0005350112915,500.00799655914307,500.01064109802246,500.0155830383301,500.0185276269913,500.0224165916443,500.015282869339,500.01172709465027,500.01585853099823,500.0169633626938,500.01588094234467,500.01851439476013,500.02202236652374,500.02206158638,500.02051985263824,500.0181562900543,500.01224315166473,500.004879117012,500.0038505792618,500.0062199831009,500.01008701324463,500.00439393520355,500.0076631307602,500.00534224510193,500.02821838855743,500.01515424251556,500.0065107345581
892,500.0,500.0038846731186,500.00942850112915,500.0092833042145,500.0201060771942,500.02808248996735,500.0321286916733,500.02727699279785,500.0251040458679,500.0113570690155,500.0085437297821,500.01370203495026,500.0098377466202,500.0115456581116,500.01952373981476,500.01926827430725,500.00567376613617,500.0016747713089,499.9748995900154,499.9759769439697,499.9737011194229,499.9882938861847,499.9911834001541,500.0004380941391,500.0085791349411,499.95302963256836,499.9975432753563,499.99460709095,500.0007507801056,500.0087653398514
893,500.0,500.0085701942444,500.0053343772888,499.9964693784714,499.99367839097977,499.9911032319069,499.9935044646263,499.98712104558945,499.9933115839958,499.9966640472412,499.9816605448723,499.97554010152817,499.9889405965805,499.98713701963425,499.99702900648117,499.9986182451248,500.00424361228943,500.0062133073807,500.00616979599,499.9993360042572,499.9984452724457,499.9932218194008,499.9943039417267,499.99939423799515,500.0037581920624,500.0105804204941,500.0105777978897,500.0016989707947,500.0008443593979,500.0034863948822
894,500.0,500.0045350790024,499.99952095746994,499.99741327762604,500.00187361240387,500.0063142776489,500.0076427459717,500.0099148750305,500.0125319957733,500.01616632938385,500.01469814777374,500.0077979564667,500.0059539079666,500.00720143318176,500.0153880119324,500.0139580965042,500.0149173736572,500.0157046318054,500.0150228738785,500.008663892746,500.009584069252,500.0060329437256,500.0014660358429,499.99937695264816,499.9901980161667,499.98133409023285,499.98914164304733,499.99476659297943,499.9877052307129,499.9709283709526
895,500.0,500.0012027025223,500.00334894657135,500.0009310245514,500.00408148765564,499.9744756221771,499.99085438251495,499.98942255973816,499.93646520376205,499.9650089144707,499.9723379611969,499.96319633722305,499.9507646560669,499.9511219263077,499.9858248233795,499.9964836239815,499.97252357006073,499.92818081378937,499.92852026224136,499.92380768060684,499.95788049697876,500.00015020370483,499.99031460285187,499.9960306882858,499.99456894397736,500.0008872747421,500.002289891243,499.9587131738663,499.97480922937393,499.90204006433487
896,500.0,499.9975746870041,499.999011695385,500.0039407014847,500.0027459859848,499.9869882464409,499.98336559534073,499.9946508407593,500.0089522600174,500.01258647441864,500.01608657836914,500.0060282945633,499.9940364956856,500.00997483730316,500.0176839828491,500.0262815952301,500.03374338150024,500.038015127182,500.0233404636383,500.02757382392883,500.03557229042053,500.041953086853,500.0446945428848,500.02168667316437,499.97367441654205,499.9638836979866,499.94104540348053,499.961281478405,499.9666724205017,499.9781692624092
897,500.0,500.0025407075882,499.9917752146721,500.0011593103409,499.9888639450073,499.9993072152138,500.00830459594727,500.0014716386795,500.0033861398697,500.00380301475525,500.01094007492065,500.0068658590317,500.021089553833,500.0191558599472,500.02051413059235,500.0206277370453,500.01918041706085,500.0059940814972,500.0071095228195,500.01313757896423,500.00281143188477,500.0096011161804,500.0157140493393,500.0277992486954,500.03175008296967,500.01806688308716,500.01816260814667,500.005429148674,499.9916173219681,499.9858549237251
898,500.0,500.02624213695526,500.01834285259247,500.025328874588,500.0258619785309,500.0239144563675,500.03092205524445,500.02752709388733,500.0307114124298,500.0349385738373,500.0333946943283,500.0307683944702,500.020095705986,500.02801525592804,500.02052211761475,500.0136046409607,500.01516568660736,500.01697731018066,500.0231490135193,500.0261265039444,500.02272629737854,500.00350391864777,499.96140736341476,499.96754693984985,499.9702631831169,500.0022517442703,499.9415845274925,499.9785760641098,499.9957696199417,500.0061904191971
899,500.0,499.9993476867676,500.0006306171417,499.9988856315613,500.00986206531525,500.0132886171341,500.01061630249023,500.0089461803436,500.0100064277649,500.0021585226059,500.00278902053833,499.99865329265594,499.98133796453476,499.99725222587585,500.0088721513748,500.0139365196228,500.01564633846283,500.0136823654175,500.0142399072647,500.00652599334717,500.0078922510147,500.0035517215729,500.00128424167633,500.011923789978,500.02034056186676,500.0297713279724,500.03417325019836,500.034863948822,500.0295842885971,500.0340083837509
900,500.0,500.0117222070694,500.0202612876892,500.0210311412811,500.01783442497253,500.0216532945633,500.00497102737427,499.98029321432114,499.9789936542511,500.001503944397,500.00315630435944,500.00069189071655,500.0122630596161,500.0209619998932,500.0266354084015,500.0309455394745,500.020516037941,500.0106084346771,500.0067745447159,500.01091182231903,499.9995523095131,499.9874234199524,499.9805999994278,499.91061717271805,499.9385573863983,499.9580709338188,499.9782590866089,499.990890622139,499.99512737989426,500.0085812807083
901,500.0,500.0009514093399,499.95887768268585,499.9205493927002,499.9300638437271,499.92882281541824,499.9325634241104,499.95185792446136,499.9553949832916,499.985543012619,499.98614770174026,499.9985109567642,499.9931097626686,499.98602455854416,499.99484342336655,499.98093259334564,499.9878107905388,499.99680185317993,500.00043427944183,500.00212144851685,499.98992389440536,499.98284935951233,499.98251831531525,499.9854025840759,499.98221147060394,499.96570575237274,499.98449420928955,499.9961410164833,499.9968894124031,500.0019668340683
902,500.0,499.99433594942093,499.97962909936905,499.96527403593063,499.9803187251091,499.969649374485,499.9741096496582,499.99713265895844,500.0081458091736,500.01217019557953,500.0024766921997,499.98584747314453,499.9748954176903,499.96839636564255,499.9938682317734,499.9967823624611,499.9980026483536,499.9697757959366,499.989565551281,499.98552507162094,499.9941458106041,499.9961569905281,500.00065875053406,499.99335592985153,499.98183792829514,499.9897502064705,499.9960662126541,499.98979514837265,499.9879493713379,499.9661521911621
903,500.0,499.998622238636,500.0076072216034,500.0111358165741,500.0097244977951,500.00342547893524,499.9645864367485,499.98615396022797,500.0010118484497,500.004146695137,500.01744306087494,500.00984370708466,500.00795888900757,499.9808292388916,499.9978312253952,500.0024927854538,500.0099228620529,500.0081332921982,499.99958777427673,500.00125110149384,499.9818975329399,499.9911270737648,500.00292456150055,500.0151512622833,500.0207542181015,500.04968202114105,500.03435361385345,500.04014003276825,500.02946043014526,500.07040762901306
904,500.0,500.001890540123,500.00376534461975,500.0021024942398,500.00714921951294,500.0021462440491,500.00395715236664,500.00939750671387,499.9945452809334,499.999256670475,500.007714509964,500.01791870594025,500.0191345214844,500.02801036834717,500.0317795276642,500.0337381362915,500.0346636772156,500.03113305568695,500.02016520500183,500.0141488313675,500.01224517822266,499.9894067645073,499.97300082445145,499.9663756489754,499.95569694042206,499.9817172884941,499.9930121898651,499.99629682302475,499.9931179881096,500.002880692482
905,500.0,500.0005465745926,499.9985513687134,500.00151455402374,500.0120015144348,500.01680159568787,500.01242303848267,500.02083480358124,500.0307936668396,500.03242123126984,500.0241903066635,500.02419662475586,499.98208898305893,500.0127649307251,500.0206413269043,500.0136561393738,500.0194162130356,500.02654564380646,500.03091967105865,500.03164851665497,500.0339517593384,500.0435116291046,500.0443819761276,500.0462830066681,500.044863820076,500.0446720123291,500.0402842760086,500.0292054414749,500.0180733203888,500.01502990722656
906,500.0,500.00235092639923,500.00624346733093,500.0007971525192,499.9992083311081,499.976371884346,499.98505091667175,499.9974644780159,500.0043978691101,500.00142312049866,499.9906308054924,499.9723593592644,499.9909528493881,500.00344836711884,500.01072585582733,500.00433480739594,500.00160479545593,500.0070469379425,500.010910153389,500.0036288499832,499.99860042333603,500.0039255619049,500.0098388195038,500.01365780830383,500.0157141685486,500.02206552028656,500.0093033313751,500.0041751861572,499.990591943264,499.9950061440468
907,500.0,500.0019990205765,500.0045830011368,500.00904846191406,500.019570350647,500.02253663539886,500.0265951156616,500.01704001426697,500.0166748762131,500.00946152210236,499.9598122239113,499.9854523539543,499.9777317047119,499.970794737339,499.98012697696686,499.9777927994728,499.97375333309174,499.96931552886963,499.97614699602127,499.98403972387314,499.95819544792175,499.93690091371536,499.9209560751915,499.84601640701294,499.899129986763,499.94425934553146,499.9439915418625,499.97186583280563,499.9494315981865,499.93443685770035
908,500.0,499.9533258676529,499.9812884926796,499.9913899898529,500.0052309036255,500.01083993911743,500.00691759586334,500.00288224220276,500.00307619571686,500.00389564037323,500.01100289821625,500.0033942461014,500.0061174631119,499.9988240003586,499.98630940914154,499.9491230249405,499.9663478732109,499.96333730220795,499.98369282484055,499.99484384059906,500.0015741586685,500.00130558013916,499.99638509750366,499.998163998127,500.00506830215454,499.9774795770645,499.9608089327812,499.984000146389,499.9777158498764,499.9189831018448
909,500.0,500.0002074241638,500.0041401386261,499.9957848787308,499.9918422102928,499.99605214595795,500.0010658502579,500.0042333602905,499.9985645413399,499.9962972998619,499.9952552318573,499.99546694755554,499.9978864789009,499.9993388056755,500.0085195302963,500.00523376464844,499.9969195127487,499.99336409568787,499.9896545410156,499.95029616355896,499.98099225759506,499.9582701921463,499.9612793326378,499.9750117659569,499.97984236478806,499.9902568459511,499.9992825984955,500.0051290988922,500.01005256175995,500.0173063278198
910,500.0,499.9420317411423,499.99522638320923,500.00811755657196,500.01546370983124,499.99755877256393,500.00130355358124,500.0152339935303,500.01771557331085,500.020480632782,500.0262293815613,500.03281033039093,500.0359194278717,500.03069293498993,500.0284734964371,500.03178787231445,500.03411877155304,500.0329214334488,500.0500212907791,500.04304349422455,500.03965997695923,500.07794630527496,500.043115735054,500.04331946372986,500.04369497299194,500.0440844297409,500.02547335624695,500.0244550704956,500.0261090993881,500.02599251270294
911,500.0,500.0040364265442,500.00629568099976,500.00848257541656,500.0137560367584,500.01874101161957,500.0147340297699,500.0177768468857,500.0176453590393,500.010204911232,500.00963163375854,500.0085504055023,499.99820989370346,500.0020126104355,500.01057744026184,500.0101317167282,500.00606191158295,500.01298427581787,500.01250517368317,500.00955080986023,499.99497652053833,499.97178250551224,499.97503739595413,499.96535980701447,499.9830979704857,499.9418526291847,499.95362734794617,499.95386642217636,499.9721463918686,499.97003000974655
912,500.0,500.00635612010956,500.00903475284576,500.014356136322,500.0220413208008,500.0176727771759,500.0151649713516,500.0165684223175,500.02299451828003,500.02336061000824,499.9753378033638,500.01170217990875,500.0176260471344,500.02509343624115,500.03282284736633,500.03798055648804,500.04031467437744,500.0399125814438,500.03739273548126,500.02893805503845,500.0268281698227,500.0226057767868,500.01621747016907,500.0191287994385,500.0214833021164,500.02900862693787,500.02787959575653,500.047758102417,500.01496839523315,500.01030480861664
913,500.0,500.0092263221741,500.0072340965271,500.01193022727966,500.0116798877716,500.0167464017868,500.02625024318695,500.02142119407654,500.0239156484604,500.0142253637314,500.01503026485443,500.01849257946014,500.02523505687714,500.02821147441864,500.0268144607544,500.02836310863495,500.03285455703735,500.034098982811,500.0380618572235,500.0343254804611,500.0382858514786,500.04550313949585,500.05177903175354,500.05728566646576,500.04409873485565,499.97269839048386,500.0367604494095,500.0456713438034,500.045147895813,500.0446218252182
914,500.0,500.0041539669037,500.0025520324707,499.99592369794846,500.00460386276245,500.0058594942093,500.0069636106491,500.00618493556976,500.01416981220245,499.9806350469589,500.0058364868164,500.0072239637375,500.01638090610504,500.0204201936722,499.9829742908478,500.01580035686493,500.0243054628372,500.0209345817566,500.0221472978592,500.01120150089264,500.00790202617645,499.99623334407806,499.9681753516197,499.9092948436737,499.93366450071335,499.92221146821976,499.90691417455673,499.92119109630585,499.96676111221313,499.95542269945145
915,500.0,499.9917105436325,500.0004873275757,500.0023772716522,500.01101529598236,500.0182241201401,500.01917922496796,500.01339638233185,499.979291677475,499.980111181736,499.935334444046,499.93248385190964,499.95442295074463,499.9657210111618,499.96972250938416,499.99503672122955,500.00313329696655,500.0035037994385,499.9992141723633,500.00299191474915,499.99628907442093,499.9770016670227,499.992813706398,500.0003753900528,500.00795662403107,500.01639688014984,500.01580238342285,500.0127328634262,499.9998262524605,499.92617231607437
916,500.0,499.9457560777664,499.99525916576385,500.0103325843811,500.0077533721924,500.0021129846573,500.00195956230164,500.00966787338257,500.00345969200134,500.0065221786499,500.0190703868866,500.02543437480927,500.0260925292969,500.02425241470337,499.98498076200485,500.0122021436691,500.0112210512161,500.00433695316315,500.00937485694885,500.01307106018066,500.0013436079025,499.99771296977997,500.00106549263,499.99282121658325,499.98799538612366,499.9937045574188,499.94053572416306,499.986770093441,499.99357211589813,499.9922897219658
917,500.0,500.0084685087204,500.0064903497696,500.04076397418976,500.01378214359283,500.0074203014374,500.00940585136414,500.01258635520935,499.99642860889435,500.01183021068573,500.0007371902466,499.97084403038025,499.94877445697784,499.97249257564545,499.9759781360626,499.99040096998215,499.99267041683197,499.9977927207947,500.0009831190109,499.9922020435333,499.99845492839813,500.00343215465546,500.0186402797699,500.0140881538391,500.01333832740784,500.0127478837967,500.01229596138,500.0162731409073,500.0034520626068,499.9916244149208
918,500.0,500.0035842657089,500.00992584228516,500.0087636709213,500.0091904401779,499.9971529841423,499.9847213625908,499.9869934916496,499.98578184843063,499.9881302714348,499.9942123889923,500.00260853767395,500.0087339878082,500.0167006254196,500.02500653266907,500.0257980823517,500.02813374996185,500.0313687324524,500.03156089782715,500.02774715423584,500.0218652486801,500.02020943164825,500.0195165872574,500.0125073194504,500.0123816728592,500.0161557197571,500.0173646211624,500.02177035808563,500.01930701732635,500.01923501491547
919,500.0,500.0041366815567,500.0086348056793,500.0056678056717,500.00862169265747,500.016055226326,500.0170032978058,500.00954711437225,500.01301550865173,500.01191425323486,500.0078992843628,500.0105825662613,500.01222145557404,500.01729822158813,500.02639305591583,500.02055764198303,500.00873708724976,499.9939581155777,499.9752649664879,499.9274622797966,499.97167205810547,499.97440218925476,499.97380381822586,499.97724574804306,499.97850078344345,499.98588812351227,499.9810754060745,499.9837152957916,499.9917689561844,499.9976725578308
920,500.0,499.9967279434204,500.0008132457733,500.0076446533203,500.00741612911224,500.01593458652496,500.0157780647278,500.0155471563339,500.01626205444336,499.993738591671,500.00329411029816,500.0065530538559,500.00938057899475,500.01202380657196,500.0104639530182,500.0188134908676,500.023206114769,500.028022646904,500.02825486660004,500.02403235435486,500.0286122560501,500.0187065601349,500.00836193561554,500.01381981372833,500.0165481567383,500.0104275941849,500.0305953025818,500.007851600647,500.0081193447113,500.0122698545456
921,500.0,500.0001691579819,499.9408205151558,499.9781321287155,499.973159968853,499.9770872592926,499.9847956299782,499.98266541957855,499.9908432364464,499.98977959156036,499.9974916577339,499.99419218301773,499.99568754434586,499.9990659356117,500.0059494972229,500.00914454460144,500.01479399204254,500.0097064971924,500.0040692090988,499.9921035170555,499.99114805459976,499.9929477572441,499.95409578084946,499.956194460392,499.92001473903656,499.93771570920944,499.9651661515236,499.9790652394295,499.9848906993866,499.98983228206635
922,500.0,500.00376629829407,500.0060257911682,500.0049651861191,499.998566865921,500.0026503801346,500.0117937326431,500.0226608514786,500.0099946260452,500.0092111825943,500.00831067562103,500.0135107040405,500.00663125514984,500.00502598285675,500.008718252182,500.01269006729126,500.01736557483673,500.0209822654724,499.95088720321655,499.99759739637375,500.0035353899002,500.00827717781067,500.0105599164963,500.01477205753326,500.01066541671753,500.0057237148285,499.99944519996643,500.0018039941788,499.9991263747215,500.00367057323456
923,500.0,499.9772427082062,499.98982018232346,500.0077803134918,500.01870799064636,500.0225143432617,500.0282852649689,500.0268874168396,500.03366792201996,500.04193925857544,500.0545084476471,500.0560419559479,500.0496093034744,500.05288207530975,500.0646026134491,500.0614061355591,500.0653222799301,500.0645092725754,500.06210803985596,500.0460731983185,500.0485579967499,500.05275905132294,500.0571949481964,500.05621087551117,500.0503097772598,500.0669720172882,500.04460394382477,500.0446763038635,500.05700039863586,500.04113030433655
924,500.0,500.00738406181335,500.0165354013443,500.0178482532501,500.0206022262573,500.01262748241425,500.01577937602997,500.0226137638092,500.0240842103958,499.9973618388176,499.99429017305374,499.97632002830505,499.9503039717674,499.9482459425926,499.9528044462204,499.91874331235886,499.9500745534897,499.97323739528656,500.00282049179077,499.9956694841385,500.0038403272629,500.0147602558136,499.9353896379471,499.9616314172745,499.95083010196686,499.94228452444077,499.9121249318123,499.91234505176544,499.9274206161499,499.9543311595917
925,500.0,500.00141847133636,499.99301105737686,500.00193452835083,500.00009536743164,500.0041735172272,499.9774055480957,499.97224456071854,499.97996789216995,499.9749102592468,499.9824965596199,499.99777632951736,499.98375529050827,499.9786396622658,499.98118674755096,499.9810543656349,499.9753901362419,499.94427847862244,499.99548757076263,499.96899795532227,499.96021032333374,499.9666422009468,499.9731095433235,499.94916063547134,499.94077748060226,499.86972564458847,499.9151330590248,499.8414614200592,499.91405165195465,499.9217495918274
926,500.0,500.00923371315,500.0121968984604,500.01246178150177,500.0234898328781,500.01480293273926,499.99852246046066,500.0083245038986,500.00362396240234,500.00648856163025,500.00804448127747,500.01335310935974,500.01369047164917,500.01019036769867,500.0143654346466,500.0067631006241,499.9979848265648,500.0044515132904,500.0000100135803,500.0020281076431,499.9893978834152,499.9544578194618,499.94636076688766,499.9494001865387,499.922964990139,499.92609483003616,499.9506171941757,499.9518972039223,499.9593095779419,499.9838851094246
927,500.0,500.0038994550705,500.00006353855133,499.98971194028854,500.002898812294,500.0154519081116,500.0137640237808,500.0119926929474,500.01400804519653,500.0163379907608,500.01671516895294,500.0160713195801,500.02396738529205,500.0314759016037,500.0355509519577,500.0398997068405,500.0463081598282,500.04890513420105,500.0422006845474,500.03837037086487,500.03211784362793,500.03470861911774,500.0299254655838,500.03208816051483,500.0351470708847,500.0300484895706,500.0253357887268,500.00964987277985,500.01625418663025,500.01446664333344
928,500.0,499.9955863952637,500.0011457204819,500.00481843948364,500.01513493061066,499.97672402858734,500.0069718360901,500.0150830745697,500.0208158493042,500.0186665058136,500.0292556285858,500.02750742435455,500.01638662815094,500.01887106895447,500.0298662185669,500.0338314771652,500.04012060165405,500.04999577999115,500.04991710186005,500.0425901412964,500.0416043996811,500.03827357292175,500.0407199859619,500.0396777391434,500.0320146083832,500.0359728336334,500.0330511331558,500.0357528924942,500.03143084049225,500.0377230644226
929,500.0,500.011914730072,500.0115271806717,499.9966616034508,499.99980276823044,499.99837094545364,500.0158312320709,500.01517403125763,499.9970289468765,500.0094426870346,500.01598072052,500.0194307565689,500.023952126503,500.0304341316223,500.0305714607239,500.0263113975525,500.0330339670181,500.0314680337906,500.0224735736847,500.0131027698517,500.0146151781082,500.0306396484375,500.0166747570038,500.0176432132721,499.99698239564896,500.00580763816833,500.0150228738785,499.9837186932564,500.00570380687714,500.01390528678894
930,500.0,500.00924706459045,500.01010966300964,500.00657176971436,500.0004255771637,500.0061808824539,500.0095978975296,500.0014947652817,499.9993600845337,500.0004576444626,499.984631896019,499.96548759937286,499.98656409978867,499.99552804231644,500.003533244133,499.9878786802292,499.9943154454231,499.9771262407303,499.97759360074997,499.97767436504364,499.97047168016434,499.9366175532341,499.9170960187912,499.93583232164383,499.95020151138306,499.94123750925064,499.94621366262436,499.92365658283234,499.96584075689316,499.9826657176018
931,500.0,500.0099776983261,500.0063885450363,500.0042654275894,500.01031053066254,500.01725947856903,500.01313996315,500.01254546642303,500.0129898786545,500.01079428195953,499.97763937711716,500.0043251514435,499.94613349437714,499.98966920375824,499.99776846170425,499.9958071112633,500.0024313926697,500.0128778219223,500.00868451595306,500.00972282886505,500.0093215703964,500.00227904319763,499.9916496872902,499.99167627096176,499.94442760944366,499.9594482779503,499.9574998617172,499.9481742978096,499.97804540395737,499.9803749322891
